Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.274890184402466	0	-103.8813	30.255035	-24.626822	-182.36888	151.0	0.0	10117	10117
14.8484525680542	1	-79.23501	27.423103	-2.209261	-145.86255	151.0	0.0	10117	20234
21.332130432128906	2	-81.61071	25.227007	-31.540878	-135.22662	151.0	0.0	10117	30351
27.762723207473755	3	-72.22028	22.113037	-30.375927	-124.03509	151.0	0.0	10117	40468
34.11560535430908	4	-81.27546	24.249369	-26.31755	-135.69308	151.0	0.0	10117	50585
40.47508668899536	5	-76.102844	26.018028	-10.291342	-140.94888	151.0	0.0	10117	60702
46.96343994140625	6	-72.54692	27.189499	0.59426975	-124.993	151.0	0.0	10117	70819
53.498268127441406	7	-68.99178	24.58009	-20.240444	-141.13568	151.0	0.0	10117	80936
59.86903500556946	8	-61.76536	26.460352	-6.663172	-125.45088	151.0	0.0	10117	91053
66.26030135154724	9	-62.24322	24.889538	-7.5117164	-124.12419	151.0	0.0	10117	101170
72.72821831703186	10	-59.220554	22.087725	-12.410715	-106.34903	151.0	0.0	10117	111287
79.18563961982727	11	-53.230167	22.577023	-6.0252333	-100.44916	151.0	0.0	10117	121404
85.60994577407837	12	-52.93247	22.672415	-10.656313	-111.347946	151.0	0.0	10117	131521
92.051842212677	13	-53.927044	22.559423	-0.17070103	-105.554	151.0	0.0	10117	141638
98.45942401885986	14	-54.499798	23.730143	4.7548537	-125.964775	151.0	0.0	10117	151755
104.94781970977783	15	-44.21051	19.625345	4.489352	-86.52565	151.0	0.0	10117	161872
111.36572027206421	16	-52.026382	26.935942	24.541033	-126.83681	151.0	0.0	10117	171989
117.74185919761658	17	-40.69199	20.175453	18.055687	-94.737335	151.0	0.0	10117	182106
124.24163818359375	18	-42.556065	18.425741	15.03214	-77.33886	151.0	0.0	10117	192223
130.73382806777954	19	-37.237175	19.861746	6.5424275	-94.81564	151.0	0.0	10117	202340
137.33193397521973	20	-40.036884	19.31212	0.97278976	-81.60982	151.0	0.0	10117	212457
143.82806944847107	21	-37.31238	19.323093	1.7753191	-95.49248	151.0	0.0	10117	222574
150.27568864822388	22	-37.01489	16.042582	-10.789713	-80.717155	151.0	0.0	10117	232691
156.79799103736877	23	-34.90583	18.49934	-2.986661	-86.88413	151.0	0.0	10117	242808
163.18906497955322	24	-37.46944	18.244183	-5.428499	-98.029175	151.0	0.0	10117	252925
169.61535024642944	25	-36.93554	15.973377	7.499691	-73.23358	151.0	0.0	10117	263042
176.02495074272156	26	-30.21514	17.117199	2.8200374	-78.926384	151.0	0.0	10117	273159
