Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
170.3114993572235	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	374076
172.642103433609	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	379276
174.98549890518188	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	384476
177.33848214149475	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	389676
179.6845738887787	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	394876
182.04576802253723	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	400076
184.387060880661	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	405276
186.7412211894989	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	410476
189.11270952224731	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	415676
191.46576356887817	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	420876
193.81278157234192	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426076
196.17584657669067	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431276
198.55113220214844	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	436476
200.89598417282104	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	441676
203.24625515937805	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	446876
205.60785150527954	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452076
207.9533302783966	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	457276
210.30113458633423	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462476
212.66482210159302	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467676
215.0106463432312	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	472876
217.3472945690155	92	199.46153	2.6923077	200.0	186.0	199.46153846153845	2.6923076923076916	5186	478062
219.6872878074646	93	199.23077	3.8461537	200.0	180.0	199.23076923076923	3.8461538461538467	5180	483242
222.00326824188232	94	198.61539	4.133139	200.0	182.0	198.6153846153846	4.133139271387597	5164	488406
224.28783988952637	95	195.03847	7.4031215	200.0	176.0	195.03846153846155	7.403121842692546	5071	493477
226.54811263084412	96	185.92592	15.050349	200.0	146.0	185.92592592592592	15.050349881317329	5020	498497
228.80627179145813	97	185.74074	15.069205	200.0	155.0	185.74074074074073	15.069204782756007	5015	503512
231.0607340335846	98	178.67857	14.02053	200.0	152.0	178.67857142857142	14.020529772517184	5003	508515
233.37908935546875	99	184.53572	15.671818	200.0	151.0	184.53571428571428	15.671817614652703	5167	513682
