Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
38.589327335357666	58	56.77778	4.6969914	66.0	48.0	56.77777777777778	4.696991419521834	1022	78374
39.08377242088318	59	58.0	2.5385911	64.0	54.0	58.0	2.5385910352879693	1044	79418
39.58079719543457	60	58.055557	5.093266	70.0	48.0	58.05555555555556	5.093265948749521	1045	80463
40.081876277923584	61	61.764706	3.5732572	70.0	55.0	61.76470588235294	3.573257070232339	1050	81513
40.57767367362976	62	65.0625	3.4363635	71.0	58.0	65.0625	3.4363634484728185	1041	82554
41.05478072166443	63	72.0	7.406561	86.0	59.0	72.0	7.406560798180411	1008	83562
41.547033071517944	64	79.38461	5.6777363	91.0	71.0	79.38461538461539	5.6777360268449035	1032	84594
42.05129837989807	65	81.61539	8.28844	101.0	72.0	81.61538461538461	8.288439228954447	1061	85655
42.57545733451843	66	92.166664	10.45493	117.0	79.0	92.16666666666667	10.454929725041461	1106	86761
43.093021392822266	67	90.25	24.396465	113.0	16.0	90.25	24.39646490785089	1083	87844
43.60629057884216	68	90.833336	29.89658	146.0	16.0	90.83333333333333	29.896581001103716	1090	88934
44.11667609214783	69	119.333336	17.795132	160.0	98.0	119.33333333333333	17.795130420052185	1074	90008
44.64453601837158	70	139.125	25.63902	189.0	103.0	139.125	25.639020554615577	1113	91121
45.15989899635315	71	182.0	42.166336	241.0	141.0	182.0	42.16633728461603	1092	92213
45.69992446899414	72	190.0	25.573423	219.0	159.0	190.0	25.573423705088842	1140	93353
46.22302508354187	73	158.0	40.672913	224.0	110.0	158.0	40.67291130821243	1106	94459
46.75416302680969	74	111.9	16.513329	156.0	92.0	111.9	16.51332795047685	1119	95578
47.22685956954956	75	100.2	8.19512	117.0	93.0	100.2	8.19512049941915	1002	96580
47.75112318992615	76	83.76923	8.833101	99.0	72.0	83.76923076923077	8.83310073751303	1089	97669
48.24765586853027	77	87.416664	6.409086	98.0	75.0	87.41666666666667	6.40908643169125	1049	98718
48.724003314971924	78	92.63636	3.6499746	97.0	86.0	92.63636363636364	3.649974527251769	1019	99737
49.200252056121826	79	101.2	10.943491	121.0	87.0	101.2	10.943491216243562	1012	100749
49.70137119293213	80	116.77778	7.390351	126.0	105.0	116.77777777777777	7.3903507325848405	1051	101800
50.212833881378174	81	153.85715	9.0305605	169.0	142.0	153.85714285714286	9.030560359588062	1077	102877
50.699830293655396	82	505.5	97.5	603.0	408.0	505.5	97.5	1011	103888
51.30357074737549	83	258.8	98.30442	454.0	191.0	258.8	98.30442512928907	1294	105182
51.847843647003174	84	229.8	4.955805	236.0	221.0	229.8	4.955804677345546	1149	106331
52.385982513427734	85	285.5	49.686516	363.0	233.0	285.5	49.686517285879475	1142	107473
52.98998260498047	86	319.5	9.63068	330.0	308.0	319.5	9.630680142129112	1278	108751
53.66196656227112	87	476.0	14.165687	487.0	456.0	476.0	14.165686240583852	1428	110179
54.60467219352722	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112179
55.5442111492157	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114179
56.48337745666504	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116179
57.432528018951416	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118179
58.365896224975586	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120179
59.30227470397949	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	122179
60.234681367874146	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124179
61.178831338882446	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126179
62.11753273010254	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128179
63.05850529670715	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130179
63.99249076843262	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132179
64.93258380889893	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134179
