Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.510632276535034	0	-74.76586	33.809395	15.851148	-158.14273	151.0	0.0	10117	10117
15.082359313964844	1	-68.312706	26.069914	-20.25696	-130.676	151.0	0.0	10117	20234
21.560154914855957	2	-67.06022	27.041317	-16.901867	-130.30447	151.0	0.0	10117	30351
28.0301251411438	3	-57.05147	31.565098	7.540376	-126.8813	151.0	0.0	10117	40468
34.4454243183136	4	-53.959213	25.724882	2.03687	-121.79532	151.0	0.0	10117	50585
40.964235067367554	5	-56.12612	26.277018	2.3609014	-110.18871	151.0	0.0	10117	60702
47.39157032966614	6	-44.941048	25.435457	13.3648	-99.56242	151.0	0.0	10117	70819
53.803651094436646	7	-47.714615	29.289608	25.48771	-120.71857	151.0	0.0	10117	80936
60.11272740364075	8	-40.458622	25.996788	29.265144	-100.30733	151.0	0.0	10117	91053
66.48996424674988	9	-45.204926	27.427027	20.195229	-132.96103	151.0	0.0	10117	101170
73.00240969657898	10	-40.637585	22.28411	3.4050841	-80.43352	151.0	0.0	10117	111287
79.44523239135742	11	-37.38104	23.863317	10.128187	-116.85807	151.0	0.0	10117	121404
85.9527976512909	12	-33.474815	25.618797	34.198875	-93.281204	151.0	0.0	10117	131521
92.54201865196228	13	-28.950617	23.034637	38.577076	-80.89566	151.0	0.0	10117	141638
98.95098996162415	14	-35.93129	20.625677	29.879175	-71.74545	151.0	0.0	10117	151755
105.47295331954956	15	-30.36442	27.387465	28.573658	-93.948166	151.0	0.0	10117	161872
111.99317407608032	16	-32.033524	20.130651	3.1578002	-77.65789	151.0	0.0	10117	171989
118.50508642196655	17	-26.478418	24.283344	33.843636	-93.8403	151.0	0.0	10117	182106
125.02254509925842	18	-29.507456	26.274117	33.741676	-108.69278	151.0	0.0	10117	192223
131.52450609207153	19	-34.116997	26.701242	34.201557	-111.849495	151.0	0.0	10117	202340
138.12274050712585	20	-29.189617	28.891768	39.64631	-94.62707	151.0	0.0	10117	212457
144.70836114883423	21	-22.276062	22.99308	49.195396	-88.89157	151.0	0.0	10117	222574
151.22392773628235	22	-24.721643	26.984747	55.632793	-91.59427	151.0	0.0	10117	232691
157.7403371334076	23	-26.279926	25.367628	26.187983	-83.04845	151.0	0.0	10117	242808
164.20887541770935	24	-23.519693	27.541193	40.169907	-135.98096	151.0	0.0	10117	252925
170.72206282615662	25	-23.64902	20.103418	27.62404	-77.912224	151.0	0.0	10117	263042
177.30689001083374	26	-27.182552	28.34179	26.259653	-134.15327	151.0	0.0	10117	273159
183.86599016189575	27	-22.59667	27.898975	56.39585	-114.34572	151.0	0.0	10117	283276
190.46168327331543	28	-30.139568	24.964195	18.390274	-101.43984	151.0	0.0	10117	293393
196.96738147735596	29	-23.757341	25.688654	30.124132	-102.016014	151.0	0.0	10117	303510
203.47221755981445	30	-20.249443	23.91583	32.78085	-88.32778	151.0	0.0	10117	313627
209.95655345916748	31	-23.22556	26.308731	31.607956	-100.66345	151.0	0.0	10117	323744
216.5968508720398	32	-24.585308	22.84561	36.565613	-78.46193	151.0	0.0	10117	333861
223.0855791568756	33	-29.938423	21.613113	7.281539	-81.13007	151.0	0.0	10117	343978
229.70304155349731	34	-22.335958	21.574793	31.722836	-75.725784	151.0	0.0	10117	354095
236.2544105052948	35	-24.098877	20.56663	30.704811	-81.67527	151.0	0.0	10117	364212
242.74344038963318	36	-17.053568	19.965166	49.958084	-75.608536	151.0	0.0	10117	374329
249.2305769920349	37	-16.310713	22.197786	37.746082	-75.15233	151.0	0.0	10117	384446
255.69111728668213	38	-17.860134	22.683874	52.81604	-64.16459	151.0	0.0	10117	394563
262.13690996170044	39	-14.742011	18.111067	31.666222	-79.610214	151.0	0.0	10117	404680
268.7302715778351	40	-16.803333	18.297712	21.114754	-76.14255	151.0	0.0	10117	414797
275.2991416454315	41	-18.80224	22.96846	35.88707	-82.872894	151.0	0.0	10117	424914
281.94142842292786	42	-14.25259	20.246664	45.677544	-59.806824	151.0	0.0	10117	435031
288.5268702507019	43	-14.121898	21.701288	43.65477	-79.31314	151.0	0.0	10117	445148
295.192843914032	44	-12.846726	18.79837	20.107365	-67.081406	151.0	0.0	10117	455265
301.8310043811798	45	-10.527994	18.880867	36.379967	-64.45616	151.0	0.0	10117	465382
308.31079053878784	46	-16.610996	18.729807	20.943771	-70.034256	151.0	0.0	10117	475499
314.79693126678467	47	-8.45869	16.706024	22.42507	-53.390934	151.0	0.0	10117	485616
321.46509051322937	48	-9.891003	18.778872	32.74677	-59.408356	151.0	0.0	10117	495733
328.08228492736816	49	-16.074074	25.31494	48.733524	-88.1121	151.0	0.0	10117	505850
334.66050457954407	50	-13.031842	19.321278	28.744495	-61.296307	151.0	0.0	10117	515967
341.1804618835449	51	-13.58823	19.475971	26.904507	-62.55905	151.0	0.0	10117	526084
347.6340186595917	52	-13.747796	23.154129	24.032059	-82.996254	151.0	0.0	10117	536201
354.09896874427795	53	-12.319818	19.445984	38.342403	-60.1308	151.0	0.0	10117	546318
