Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
639.0689477920532	16	-154.40828341048552	-7.541273793730462	59.723323900588404	-21.123532187496636	-320.86241991775785	20.0	0.0	1008	170289	-170.1157766815371	-8.659277153701224
691.8741099834442	17	-151.64498638985322	-7.471271587225795	55.40671212825332	-33.54529509191568	-336.98758533421153	20.0	0.0	1008	180306	-150.41307282892248	-7.234592452205081
744.214378118515	18	-149.6568772983035	-7.36390242848138	56.691166302246636	-22.745295214207637	-330.9280999686445	20.0	0.0	1008	190323	-155.32675195697843	-7.990862464782981
796.3413417339325	19	-152.86361326699767	-7.3550728388795745	63.30641812769016	-26.74454450325855	-338.1650251890386	20.0	0.0	1008	200340	-149.26383059636146	-7.209961482441816
848.7656853199005	20	-152.05236564111382	-7.496250897647388	58.973407748334324	-25.318030975102047	-307.18268049114204	20.0	0.0	1008	210357	-156.2388517029461	-7.396334877724727
901.1089851856232	21	-154.49066359744373	-7.570822936077093	60.94055852415176	-17.898105030473612	-352.2461592225722	20.0	0.0	1008	220374	-153.2646612720049	-6.97585485392586
954.4101583957672	22	-150.47531320895723	-7.361498525846785	56.339730883691765	-21.15102236629911	-293.6986854888888	20.0	0.0	1008	230391	-150.76565889536934	-7.495251453881283
1008.420382976532	23	-152.4787773877933	-7.434341859890498	59.00659277209575	-17.892240255834743	-288.56172211760787	20.0	0.0	1008	240408	-159.9028326458948	-7.393528283734047
1062.166913986206	24	-150.74616196218744	-7.427327156151351	56.63912089098841	-24.25250543548106	-301.9559209466614	20.0	0.0	1008	250425	-147.81884044135782	-7.393767442206301
1115.361831665039	25	-143.48755462104245	-6.990760241483165	57.76412417663986	-24.694371418728384	-311.8121129337485	20.0	0.0	1008	260442	-149.7033040770145	-7.181340136491872
1167.8727686405182	26	-148.86842047124466	-7.200919695095941	56.67806516025364	-25.742760148630154	-281.3251090274652	20.0	0.0	1008	270459	-143.92267551649024	-6.8550251838333365
1220.2722780704498	27	-152.22489849567697	-7.2635522551351075	57.19710935872952	-18.387868027290924	-287.1583710529915	20.0	0.0	1008	280476	-146.82979746270465	-7.429609348228219
1272.928927898407	28	-148.7157747852875	-7.180312457197493	60.32966058791866	-25.007484782987223	-331.1451514657755	20.0	0.0	1008	290493	-144.03716649857066	-6.821127015753735
1320.0535717010498	29	-145.02754613061435	-6.927667287014095	56.69062171352746	-24.970078136234644	-306.4019433428447	20.0	0.0	1008	300510	-138.36848950686843	-6.319503594698053
1372.5890691280365	30	-147.66506367857403	-7.00744625601392	57.86386475740496	-18.657512847054655	-306.754577029262	20.0	0.0	1008	310527	-158.833977783597	-7.612228202630052
1425.1655979156494	31	-146.78144451398452	-6.850520530187391	61.915842552187414	-20.48383517903244	-323.0044744274208	20.0	0.0	1008	320544	-143.0463681520628	-6.655207398193746
1477.1499388217926	32	-147.01126271762743	-7.052169024553808	57.89111125300953	-22.664535731061644	-332.14076099066966	20.0	0.0	1008	330561	-166.15997218743408	-7.519180613578709
1529.7040157318115	33	-148.4790938789969	-7.092232081487316	57.250437533149785	-13.038369747790993	-308.0795244463877	20.0	0.0	1008	340578	-153.71157444100774	-7.358072782606935
1583.1550452709198	34	-151.98716021917815	-7.282961764135944	58.58183582945849	-27.186153914521636	-310.88754022928657	20.0	0.0	1008	350595	-130.79248891955373	-5.941767620068485
1637.4537315368652	35	-145.52542032594496	-7.00400308584189	55.88392047424511	-17.573502094051133	-292.08723540043496	20.0	0.0	1008	360612	-142.2234614040317	-6.92459607221756
1691.4199166297913	36	-145.69124738455486	-6.843824303502216	58.95596300511279	-23.705594197201496	-338.0370316249099	20.0	0.0	1008	370629	-143.3984846159593	-6.654328318688073
1745.0381031036377	37	-143.77018236482178	-6.708044262321973	60.07365650444955	-20.505319678723218	-327.0470515309531	20.0	0.0	1008	380646	-147.0836617613668	-6.6016489638305265
1797.7019848823547	38	-145.2037286690567	-6.762871790960479	57.26266010118586	-18.4520830779505	-367.5937030394371	20.0	0.0	1008	390663	-153.93217205464407	-6.5734236623581195
1850.168208360672	39	-147.59493533598837	-6.832262019630827	59.454929145183776	-22.71063526438454	-346.9831289841163	20.0	0.0	1008	400680	-134.27294384626532	-5.656348976826382
1902.9044902324677	40	-142.8962594976249	-6.81384972504265	57.13128935896795	-27.314153640589005	-327.2474647271009	20.0	0.0	1008	410697	-136.88531163753055	-6.096858229968068
1955.475081205368	41	-144.258907138359	-6.495515074993626	56.69858905207999	-15.597116140393412	-357.9615827268044	20.0	0.0	1008	420714	-147.5107398319722	-6.592566197436059
2007.8805675506592	42	-144.2468867212485	-6.349271988892716	61.073713852257114	-19.66243649515163	-362.4458672790961	20.0	0.0	1008	430731	-131.68173736238285	-5.937966781961387
2060.12771320343	43	-140.73129560021658	-6.231489337449753	58.584402689182845	-17.697477146990554	-332.77968143861204	20.0	0.0	1008	440748	-159.9549297492441	-7.010927083068448
2112.4580686092377	44	-140.45863154703528	-6.3521601732212725	56.1332671017616	-20.948736211554635	-330.08880413562156	20.0	0.0	1008	450765	-149.12410017256371	-6.883923184539467
2164.7222163677216	45	-137.2835643485983	-6.009115263718619	61.36446439214878	-20.33540657024784	-455.9797577474912	20.0	0.0	1008	460782	-126.21100385380352	-5.018810427904962
2217.393564224243	46	-136.09361617303847	-5.9494991775256585	58.0894847986186	-20.437861672164054	-366.6913409266073	20.0	0.0	1008	470799	-139.58852349817047	-5.669204318925066
2271.2593426704407	47	-138.68826767876092	-6.155196166753377	57.900834655656965	-21.138050589436297	-394.94512376470135	20.0	0.0	1008	480816	-150.9387221746272	-6.641152854723871
2318.9093823432922	48	-139.33693886083714	-6.221090909875065	63.052698893040706	-22.454801217758234	-401.43669377258016	20.0	0.0	1008	490833	-159.41020338691942	-6.584983721344972
2352.004633665085	49	-134.60359804080062	-6.004859073980805	54.19654080886636	-26.385968580206274	-358.8772049543539	20.0	0.0	1008	500850	-131.83688954751844	-5.159093863441881
2384.9947502613068	50	-137.30684610248002	-5.9660102967196815	60.76858771755916	-21.16754716509713	-340.76724895446495	20.0	0.0	1008	510867	-134.11234982466252	-5.957498791011645
2417.6074364185333	51	-133.45399831334785	-5.759631002520944	60.599407545580654	-22.575539109944007	-459.9108136857392	20.0	0.0	1008	520884	-129.03016876043338	-5.523320497946785
2450.1660873889923	52	-140.05901046148384	-6.259753250182997	59.678931368198825	-16.980641876792614	-326.6459289231604	20.0	0.0	1008	530901	-125.13236168492911	-5.8879201423458944
2482.7748708724976	53	-135.84203866468454	-5.678737280785021	58.23596704090764	-20.67784766911095	-368.87518728401136	20.0	0.0	1008	540918	-138.4922701681261	-5.652052146627439
2515.3062081336975	54	-138.74080899770266	-6.203117922718752	59.654870262146815	-21.524260641572646	-404.348433603188	20.0	0.0	1008	550935	-121.23414479164587	-5.318915834839498
2547.350530385971	55	-139.75118956308899	-6.075258719975065	63.9075072994906	-18.40366130132434	-373.4314735185415	20.0	0.0	1008	560952	-148.6694886836406	-6.624636453417689
2579.7482254505157	56	-139.64614889228574	-6.0276023928493005	62.97001136190996	-15.073798992215343	-428.4337936237743	20.0	0.0	1008	570969	-123.714896981969	-5.3297972528274284
2612.1662118434906	57	-135.2336464168296	-5.782849284874712	61.412915058748254	-23.655319860949735	-397.9496764392134	20.0	0.0	1008	580986	-137.63503645764052	-6.415287816734491
2644.6020517349243	58	-139.15324638495505	-5.905669225851525	62.15855801026518	-24.17127589117675	-455.14073797134296	20.0	0.0	1008	591003	-143.43923413825203	-5.815909921423231
2677.1238379478455	59	-136.74630173621202	-5.819461739331222	64.32906558245828	-21.84450106276821	-381.0173500067065	20.0	0.0	1008	601020	-131.82322662587555	-5.709614513049499
