Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
121.00831007957458	12	-152.02222299681463	-7.769226122363659	60.49643381859414	-19.10289478763725	-302.35397343957726	20.0	0.0	1020	130260	-143.78809495379141	-7.375413694947916
130.17350268363953	13	-157.8757227632379	-8.054565320368914	65.29839246093618	-24.29473650598092	-378.3007909942507	20.0	0.0	1020	140280	-168.76388745218077	-8.654673258017906
139.35215282440186	14	-158.05491627471457	-7.911546777639375	69.63147780969163	-17.946022893371943	-359.07851269501253	20.0	0.0	1020	150300	-153.7806374550921	-8.184634292362391
148.52239298820496	15	-150.67809012606372	-7.679677800187502	68.09147116697841	-27.089565649047067	-372.89622726834887	20.0	0.0	1020	160320	-156.51782344946565	-8.455629353712458
157.6662106513977	16	-150.5466976590948	-7.468002151624271	67.19644266525941	-17.899308616189714	-416.7666115152974	20.0	0.0	1020	170340	-155.0868931977232	-8.21515963488314
166.88060402870178	17	-153.3032323859379	-7.67365482241119	71.37342848814522	-18.8855860926538	-342.6053784601081	20.0	0.0	1020	180360	-158.78161270759816	-7.807407994369955
176.03979992866516	18	-160.51925805976538	-8.115875741642181	67.22864800569067	-31.035993209630963	-342.6730995563013	20.0	0.0	1020	190380	-157.36514429565847	-8.776278303210361
185.31348419189453	19	-151.6792262222632	-7.416851339776258	69.2434297111587	-19.99762382175738	-389.8075928622893	20.0	0.0	1020	200400	-148.18454233325187	-6.920152248460915
194.41419386863708	20	-151.60417974971256	-7.554596601378682	64.32752185242589	-20.504841863701028	-406.92797380402243	20.0	0.0	1020	210420	-140.99041136101005	-6.448779674837854
203.59971618652344	21	-166.3008844226303	-8.27741603117951	67.87035974548138	-33.87439750545316	-455.957712509903	20.0	0.0	1020	220440	-165.84050667526287	-8.03012304328118
212.87248706817627	22	-153.27667410540937	-7.6913105414730705	73.2558105037883	-20.08192929286002	-398.2500384437153	20.0	0.0	1020	230460	-135.8635112221246	-7.688154494752816
222.03903365135193	23	-150.78325639505135	-7.571921161427515	73.27676329951571	-18.648683442387437	-386.91637563664005	20.0	0.0	1020	240480	-144.11522435560224	-7.447177834446228
231.1682732105255	24	-165.04422187871126	-8.597967790889264	72.49663348541523	-31.890134611527884	-397.3526606154604	20.0	0.0	1020	250500	-172.1562783182977	-9.165175202477279
240.4236171245575	25	-160.91208553842444	-8.10894161110133	79.06349146694406	-20.518622403666544	-467.04401001908315	20.0	0.0	1020	260520	-137.11696779695328	-6.886344626455839
249.59133625030518	26	-152.4029882698576	-7.490795002735061	73.9791964921828	-19.27223286130862	-415.3255472170643	20.0	0.0	1020	270540	-177.35356002455904	-8.946145421751767
258.7767028808594	27	-163.11862070762496	-8.370746635569693	85.68909990606677	-17.59538014896396	-527.2956647701761	20.0	0.0	1020	280560	-122.14677842083535	-6.268098997070299
268.025297164917	28	-164.6930833036038	-8.29965706122187	80.85775784015487	-18.821496028727594	-456.2050931688673	20.0	0.0	1020	290580	-132.98464896382202	-6.194842679826912
277.23862767219543	29	-159.92583224940157	-7.915369138045635	82.01276627988995	-18.169647457806537	-423.26647851050234	20.0	0.0	1020	300600	-154.4763751662778	-7.773851385200626
286.39741492271423	30	-149.87011810741632	-7.323488444767152	71.53919674870286	-26.55218634795921	-459.3999136721279	20.0	0.0	1020	310620	-152.25305095301314	-7.23064550523836
295.63337230682373	31	-157.17888322650964	-7.3718517582129	81.04105444464882	-13.90356536810265	-539.270221289461	20.0	0.0	1020	320640	-157.4616404192218	-8.077480137412358
304.83652901649475	32	-151.4270827850006	-7.280113254390906	78.5976917855796	-21.55899720039201	-448.94709067502066	20.0	0.0	1020	330660	-129.75511273689287	-6.01939185463783
314.06459045410156	33	-148.1418930536257	-7.323578590588397	77.25884505234987	-15.515457381500212	-414.8871683662768	20.0	0.0	1020	340680	-143.90070795427562	-6.628314392607498
323.2980148792267	34	-147.99979802973488	-7.177391170617864	78.13460902322653	-20.23871924906251	-534.5370668984234	20.0	0.0	1020	350700	-141.08087200802208	-6.864186675987095
332.54129433631897	35	-149.13118568210186	-7.224706866344155	83.21010314492344	-28.159202491377314	-536.5996711435627	20.0	0.0	1020	360720	-153.81023539254028	-7.962704275896732
341.63522362709045	36	-158.5238275918097	-7.79952234549505	94.17510358236359	-26.023147300116527	-703.5955395523046	20.0	0.0	1020	370740	-165.57532665693589	-7.729442951945784
350.8410019874573	37	-153.081426393016	-7.346964775759041	81.28249998327169	-22.712436898239126	-468.0256485745766	19.99700598802395	0.05463559158950497	1020	380760	-188.38069113966384	-8.695796139858347
359.9911506175995	38	-159.8059890335713	-7.804731765750284	92.76283225090324	-30.704882590147598	-534.0728193649514	20.0	0.0	1020	390780	-166.602527272634	-8.077040313131244
369.1763451099396	39	-158.9712916783091	-7.993562387772612	91.62715223060292	-14.49329942116841	-461.69159403310215	20.0	0.0	1020	400800	-153.36472270157518	-6.88913501027006
378.2702932357788	40	-160.87240519216894	-7.789838856850305	99.48392034656663	-19.194346924543417	-757.3298392841024	20.0	0.0	1020	410820	-165.932383297038	-7.865080056193748
387.4499137401581	41	-145.1448013695906	-6.853412313223304	82.65766088726949	-25.51582952595198	-546.3393761265769	20.0	0.0	1020	420840	-174.25718712163166	-8.571533860979844
396.62150406837463	42	-163.25244443719004	-8.12967774845614	103.07352018270333	-17.468442781125994	-712.562649872898	20.0	0.0	1020	430860	-161.7872044765926	-8.045389461973588
405.8157093524933	43	-165.7354401811108	-7.996275593105149	99.86569195649771	-20.74958365730657	-565.3361204876214	20.0	0.0	1020	440880	-176.42013971705393	-9.068526984475108
415.06511187553406	44	-158.23805840326554	-7.654066717025707	105.06935561768151	-19.829715291989793	-713.1718905897956	19.97910447761194	0.3818796064999387	1020	450900	-178.8123353366193	-8.79245166669597
424.30709958076477	45	-159.30585831260223	-7.652310529756069	96.907425808319	-20.648941435383943	-612.9690388270129	20.0	0.0	1020	460920	-165.97906176123095	-7.667771946158903
433.50636100769043	46	-164.60315159583718	-8.12739694035837	116.32280531287621	-15.413954413857393	-626.281239901123	20.0	0.0	1020	470940	-154.67519761188217	-7.662761249222964
442.6600887775421	47	-176.85666475005277	-8.519864392127342	111.74955734861791	-15.286718176274741	-678.1476006450148	20.0	0.0	1020	480960	-161.88478840636046	-7.403839282320928
451.8006241321564	48	-159.88287706625755	-7.7692401165610505	110.99923370102668	-17.23697851476966	-620.756346853006	20.0	0.0	1020	490980	-151.06905468942713	-7.0629836884909825
460.88173604011536	49	-169.71929783459086	-8.478888755174237	116.88847185983724	-18.606850519191433	-858.6814314938947	20.0	0.0	1020	501000	-166.6278218855025	-8.968693879847164
470.02555298805237	50	-178.26349257484793	-9.2561275922864	137.70634131252464	-0.4271545874116527	-798.3016203514333	19.946268656716416	0.9819761309998419	1020	511020	-151.08285123803762	-7.843484338745121
479.2569410800934	51	-179.17039576063868	-8.858504549349032	132.89392979394412	-15.934127490479641	-970.4420422191527	20.0	0.0	1020	521040	-155.99560373205486	-7.4717066687272435
488.4827172756195	52	-175.6590915778119	-8.580015996755064	122.78611420603785	-10.356310797083006	-926.6166487190164	20.0	0.0	1020	531060	-158.19003727999507	-6.57494501257754
497.6268002986908	53	-164.90108314440138	-7.916575302460213	114.71340436571874	-15.849770732825942	-812.2921350911967	20.0	0.0	1020	541080	-185.2658317853421	-9.722422021432948
506.82463335990906	54	-170.21660500701364	-8.457895245486975	112.26139529895272	-13.743634402140458	-675.7444055854306	20.0	0.0	1020	551100	-156.19351525063357	-7.068429236060161
515.9830067157745	55	-163.48539049889362	-8.292346711253261	114.61138634902285	-16.99136020276189	-682.9579913249601	20.0	0.0	1020	561120	-199.84905570054573	-10.63912011383718
525.1821281909943	56	-169.43951929494122	-8.098332935095026	119.0292333690363	-15.752060820076812	-1063.0886892972753	20.0	0.0	1020	571140	-215.14225743827583	-11.34947323572235
534.3247427940369	57	-184.1875568903462	-9.353623729547897	141.46088061964016	-21.23602508614048	-1112.5229627473998	20.0	0.0	1020	581160	-201.18726663292477	-10.653572247335365
543.5295979976654	58	-181.35499889403025	-9.068308897244243	133.32051586377105	-23.005939368380034	-865.6173914150728	20.0	0.0	1020	591180	-189.54304108721124	-10.481942081826878
552.676287651062	59	-182.27010971451253	-8.946023016166953	131.52078584468734	-26.697677288752324	-860.735022583701	20.0	0.0	1020	601200	-180.98277338623063	-9.500882011039666
