Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3688914775848389	0	17.05	6.7117434	43.0	9.0	17.05	6.711743439673479	1023	1023
1.912156105041504	1	12.884615	4.2666893	27.0	8.0	12.884615384615385	4.266689010049978	1005	2028
2.3429713249206543	2	11.5172415	3.1030648	28.0	8.0	11.517241379310345	3.10306511044597	1002	3030
2.7725319862365723	3	11.632184	2.8571947	21.0	8.0	11.632183908045977	2.8571947601121477	1012	4042
3.1910431385040283	4	11.454545	2.9384174	28.0	8.0	11.454545454545455	2.9384175197989064	1008	5050
3.632108211517334	5	10.913043	2.0623548	19.0	8.0	10.91304347826087	2.0623549957619867	1004	6054
4.062466621398926	6	10.479167	1.713787	15.0	8.0	10.479166666666666	1.7137870265065673	1006	7060
4.4898035526275635	7	9.950495	1.5245595	17.0	8.0	9.950495049504951	1.5245595866163477	1005	8065
4.919455289840698	8	9.833333	1.5535117	17.0	8.0	9.833333333333334	1.5535117292156044	1003	9068
5.342129945755005	9	9.625	1.2024614	16.0	8.0	9.625	1.2024614179001594	1001	10069
5.769847631454468	10	9.663462	1.1486663	14.0	8.0	9.663461538461538	1.1486662577083186	1005	11074
6.189645528793335	11	9.462264	1.1909605	17.0	8.0	9.462264150943396	1.1909606737632836	1003	12077
6.61789345741272	12	9.439252	0.9587528	14.0	8.0	9.439252336448599	0.9587527927650212	1010	13087
7.0501532554626465	13	9.383178	0.90321195	13.0	8.0	9.383177570093459	0.9032119198766034	1004	14091
7.4838151931762695	14	9.420561	0.82072884	13.0	8.0	9.42056074766355	0.8207289121532766	1008	15099
7.907587289810181	15	9.296296	0.73609656	11.0	8.0	9.296296296296296	0.7360965523833997	1004	16103
8.333239316940308	16	9.342592	0.6826154	10.0	8.0	9.342592592592593	0.6826153007617243	1009	17112
8.768606901168823	17	9.420561	0.87581605	13.0	8.0	9.42056074766355	0.8758161286306244	1008	18120
9.199569940567017	18	9.324074	0.79149073	11.0	8.0	9.324074074074074	0.7914906670293168	1007	19127
9.62544846534729	19	9.373832	0.76760787	11.0	8.0	9.373831775700934	0.7676078205002269	1003	20130
10.05873990058899	20	9.5188675	0.6899704	11.0	8.0	9.518867924528301	0.6899703586123225	1009	21139
10.483418941497803	21	9.351851	0.6846845	11.0	8.0	9.351851851851851	0.6846845017531908	1010	22149
10.906697273254395	22	9.420561	0.7976294	11.0	8.0	9.42056074766355	0.7976294689103502	1008	23157
11.331952333450317	23	9.324074	0.7677372	11.0	8.0	9.324074074074074	0.7677372199896759	1007	24164
11.768767356872559	24	9.342592	0.7221629	11.0	8.0	9.342592592592593	0.7221628655570534	1009	25173
12.190419435501099	25	9.305555	0.72595197	11.0	8.0	9.305555555555555	0.7259519080762211	1005	26178
12.620964050292969	26	9.324074	0.6642832	11.0	8.0	9.324074074074074	0.6642832910809422	1007	27185
13.040985107421875	27	9.364486	0.7412104	11.0	8.0	9.36448598130841	0.7412104694915272	1002	28187
13.468312740325928	28	9.333333	0.7576768	11.0	8.0	9.333333333333334	0.7576767609436587	1008	29195
13.903986930847168	29	9.277778	0.7556373	11.0	8.0	9.277777777777779	0.7556372504853023	1002	30197
14.331061601638794	30	9.411215	0.68294674	11.0	8.0	9.411214953271028	0.6829467628577611	1007	31204
14.749143600463867	31	9.211009	0.7671392	11.0	8.0	9.211009174311927	0.7671392646006192	1004	32208
15.168864011764526	32	9.383178	0.6787132	11.0	8.0	9.383177570093459	0.6787131833781423	1004	33212
15.600099086761475	33	9.333333	0.6938886	11.0	8.0	9.333333333333334	0.693888666488711	1008	34220
16.019522666931152	34	9.109091	0.77864045	11.0	8.0	9.10909090909091	0.7786404765586856	1002	35222
16.44243621826172	35	9.183486	0.6795187	11.0	8.0	9.18348623853211	0.6795186857666499	1001	36223
16.869038820266724	36	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257066	1003	37226
17.30005717277527	37	9.35514	0.7764325	11.0	8.0	9.355140186915888	0.7764324891799483	1001	38227
17.726375341415405	38	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	39233
18.15840792655945	39	9.411215	0.7097883	11.0	8.0	9.411214953271028	0.7097883194784121	1007	40240
18.584641456604004	40	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	41245
19.00375247001648	41	9.383178	0.6787132	11.0	8.0	9.383177570093459	0.6787131833781423	1004	42249
19.421242475509644	42	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	43254
19.842742204666138	43	9.305555	0.7632574	11.0	8.0	9.305555555555555	0.7632573146685603	1005	44259
20.270477533340454	44	9.411215	0.8197705	11.0	8.0	9.411214953271028	0.8197705517603137	1007	45266
20.69275689125061	45	9.314815	0.72836894	11.0	8.0	9.314814814814815	0.7283689051591532	1006	46272
21.11354422569275	46	9.268518	0.71500427	11.0	8.0	9.268518518518519	0.7150042926765919	1001	47273
21.533265829086304	47	9.420561	0.7616679	11.0	8.0	9.42056074766355	0.7616679088152968	1008	48281
21.975576877593994	48	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	49282
22.39600682258606	49	9.35514	0.8344492	11.0	8.0	9.355140186915888	0.8344491321700828	1001	50283
22.826038122177124	50	9.266055	0.7374914	11.0	8.0	9.26605504587156	0.7374914315765648	1010	51293
23.245092391967773	51	9.420561	0.7616679	11.0	8.0	9.42056074766355	0.7616679088152968	1008	52301
23.672959804534912	52	9.443397	0.7278839	11.0	8.0	9.443396226415095	0.7278838373947294	1001	53302
24.099427938461304	53	9.383178	0.75683624	11.0	8.0	9.383177570093459	0.7568362557393589	1004	54306
24.52407145500183	54	9.45283	0.8256738	11.0	8.0	9.452830188679245	0.8256738296996629	1002	55308
24.963969707489014	55	9.256881	0.70909774	11.0	8.0	9.256880733944953	0.7090977562913613	1009	56317
25.401287317276	56	9.373832	0.6630905	11.0	8.0	9.373831775700934	0.6630905336473555	1003	57320
25.82922649383545	57	9.287037	0.7459883	11.0	8.0	9.287037037037036	0.7459883566503485	1003	58323
26.25307011604309	58	9.256881	0.79451865	11.0	8.0	9.256880733944953	0.7945187190682925	1009	59332
26.683605909347534	59	9.383178	0.7443853	11.0	8.0	9.383177570093459	0.7443853365136404	1004	60336
27.115451335906982	60	9.429907	0.7248867	11.0	8.0	9.429906542056075	0.7248867076510399	1009	61345
27.543663263320923	61	9.342592	0.7836529	11.0	8.0	9.342592592592593	0.7836528548931391	1009	62354
27.98072338104248	62	9.287037	0.7704127	11.0	8.0	9.287037037037036	0.7704126590957112	1003	63357
28.409942865371704	63	9.373832	0.704105	11.0	8.0	9.373831775700934	0.7041049795079388	1003	64360
28.839179515838623	64	9.238532	0.8116026	11.0	8.0	9.238532110091743	0.8116025891595036	1007	65367
29.267988920211792	65	9.287037	0.74598837	11.0	8.0	9.287037037037036	0.7459883566503485	1003	66370
29.70187020301819	66	9.287037	0.82832855	11.0	8.0	9.287037037037036	0.8283285929433543	1003	67373
30.137256860733032	67	9.373832	0.7553345	11.0	8.0	9.373831775700934	0.7553344804178225	1003	68376
30.56700110435486	68	9.333333	0.7328281	11.0	8.0	9.333333333333334	0.73282810879294	1008	69384
30.994391918182373	69	9.45283	0.728556	11.0	8.0	9.452830188679245	0.7285560217474651	1002	70386
31.418212890625	70	9.277778	0.7556372	11.0	8.0	9.277777777777779	0.7556372504853023	1002	71388
31.84813618659973	71	9.342592	0.79538065	11.0	8.0	9.342592592592593	0.7953806104631204	1009	72397
32.28055214881897	72	9.296296	0.69733965	11.0	8.0	9.296296296296296	0.6973396438430641	1004	73401
32.71794080734253	73	9.333333	0.7576768	11.0	8.0	9.333333333333334	0.7576767609436587	1008	74409
33.139721155166626	74	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	75414
33.560734033584595	75	9.333333	0.7817359	11.0	8.0	9.333333333333334	0.7817359599705717	1008	76422
33.98553681373596	76	9.411215	0.7848242	11.0	8.0	9.411214953271028	0.7848241785127856	1007	77429
34.41302752494812	77	9.287037	0.805662	11.0	8.0	9.287037037037036	0.8056619767932952	1003	78432
34.83472800254822	78	9.392524	0.79433745	11.0	8.0	9.392523364485982	0.7943375462009638	1005	79437
35.26675820350647	79	9.373832	0.7676078	11.0	8.0	9.373831775700934	0.7676078205002269	1003	80440
35.67922043800354	80	9.462264	0.75454	11.0	8.0	9.462264150943396	0.754540073605842	1003	81443
