Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
31.06082844734192	58	141.125	34.523315	194.0	103.0	141.125	34.52331639631396	1129	65483
31.563926696777344	59	156.85715	29.337584	200.0	126.0	156.85714285714286	29.337584725928284	1098	66581
32.06495237350464	60	183.33333	19.896957	200.0	145.0	183.33333333333334	19.89695677456452	1100	67681
32.59086894989014	61	193.0	10.311806	200.0	174.0	193.0	10.311805532172013	1158	68839
33.138598680496216	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70039
33.69612669944763	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71239
34.24506449699402	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72439
34.78880596160889	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	73639
35.33684849739075	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	74839
35.88660407066345	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76039
36.43636775016785	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77239
36.9871826171875	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78439
37.536991357803345	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79639
38.08638834953308	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80839
38.63931488990784	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82039
39.1913902759552	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83239
39.74332404136658	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84439
40.28832006454468	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	85639
40.84474062919617	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	86839
41.39382982254028	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88039
41.943681955337524	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89239
42.48827815055847	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90439
43.035971879959106	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	91639
43.58237886428833	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	92839
44.12863802909851	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94039
44.67743492126465	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95239
45.167190074920654	84	178.0	49.193497	200.0	68.0	178.0	49.193495504995376	1068	96307
45.71518588066101	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97507
46.26303267478943	86	196.5	7.826238	200.0	179.0	196.5	7.826237921249264	1179	98686
46.814876317977905	87	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	99878
47.32469940185547	88	187.16667	28.696205	200.0	123.0	187.16666666666666	28.696205711247302	1123	101001
47.82869100570679	89	183.83333	16.344383	200.0	163.0	183.83333333333334	16.344384016808004	1103	102104
48.37624669075012	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	103304
48.8370521068573	91	168.33333	32.065907	200.0	124.0	168.33333333333334	32.0659043568433	1010	104314
49.38821625709534	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	105514
49.86903929710388	93	175.5	28.750362	200.0	134.0	175.5	28.750362316557567	1053	106567
50.35336709022522	94	177.16667	33.087845	200.0	119.0	177.16666666666666	33.087846039830936	1063	107630
50.845524311065674	95	180.66667	40.181534	200.0	91.0	180.66666666666666	40.18153251875239	1084	108714
51.39056205749512	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	109914
51.916646003723145	97	191.16667	18.022364	200.0	151.0	191.16666666666666	18.02236265187102	1147	111061
52.44133520126343	98	192.5	16.77051	200.0	155.0	192.5	16.77050983124842	1155	112216
52.991509437561035	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	113416
