Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.15582013130188	57	87.333336	36.924095	200.0	55.0	87.33333333333333	36.92409631783679	1048	61182
29.634761095046997	58	75.0	12.403916	94.0	48.0	75.0	12.403916432205712	1050	62232
30.132471084594727	59	84.07692	22.224247	120.0	56.0	84.07692307692308	22.224247113531508	1093	63325
30.616498947143555	60	76.07143	17.301792	112.0	54.0	76.07142857142857	17.30179299426295	1065	64390
31.09286856651306	61	68.26667	19.351025	92.0	22.0	68.26666666666667	19.351026386789467	1024	65414
31.566031217575073	62	80.30769	22.49234	119.0	47.0	80.3076923076923	22.492339261263755	1044	66458
32.02735233306885	63	91.818184	34.334766	177.0	42.0	91.81818181818181	34.33476420565389	1010	67468
32.51650834083557	64	81.76923	15.472824	123.0	59.0	81.76923076923077	15.472824048106688	1063	68531
32.977733850479126	65	77.76923	21.598269	133.0	36.0	77.76923076923077	21.59826861349288	1011	69542
33.434330224990845	66	83.916664	25.447523	126.0	54.0	83.91666666666667	25.44752225441386	1007	70549
33.903159618377686	67	93.72727	35.69337	200.0	65.0	93.72727272727273	35.693368136470674	1031	71580
34.43046021461487	68	96.166664	34.445206	183.0	45.0	96.16666666666667	34.44520608476922	1154	72734
34.90826106071472	69	103.6	20.756687	136.0	59.0	103.6	20.756685669923318	1036	73770
35.36681318283081	70	83.916664	17.138933	107.0	58.0	83.91666666666667	17.138933909539283	1007	74777
35.85509371757507	71	87.916664	27.072308	150.0	40.0	87.91666666666667	27.07230544712109	1055	75832
36.31800198554993	72	83.416664	14.0027275	116.0	60.0	83.41666666666667	14.002727908835796	1001	76833
36.8287079334259	73	93.416664	31.954285	159.0	51.0	93.41666666666667	31.954285923626724	1121	77954
37.318517446517944	74	88.666664	15.1620865	114.0	68.0	88.66666666666667	15.162087220725546	1064	79018
37.81207752227783	75	97.90909	16.626675	132.0	76.0	97.9090909090909	16.626673780156256	1077	80095
38.29876899719238	76	97.0	16.231283	139.0	77.0	97.0	16.231282926945283	1067	81162
38.798898220062256	77	108.5	35.47746	200.0	66.0	108.5	35.47745763157219	1085	82247
39.26721000671387	78	102.4	25.838732	168.0	72.0	102.4	25.83873061897585	1024	83271
39.73614859580994	79	93.545456	25.854008	146.0	67.0	93.54545454545455	25.854008433241365	1029	84300
40.2047803401947	80	102.4	22.190989	144.0	78.0	102.4	22.190989162270345	1024	85324
40.72483730316162	81	114.4	31.052216	162.0	65.0	114.4	31.052214091751978	1144	86468
41.21082854270935	82	96.90909	18.332558	127.0	69.0	96.9090909090909	18.332556958266874	1066	87534
41.73223161697388	83	125.77778	34.61463	181.0	80.0	125.77777777777777	34.614633314628264	1132	88666
42.19084715843201	84	111.44444	45.61216	200.0	69.0	111.44444444444444	45.61215995546001	1003	89669
42.67154312133789	85	104.6	30.725235	157.0	66.0	104.6	30.725233929133882	1046	90715
43.162556648254395	86	89.583336	15.960672	117.0	63.0	89.58333333333333	15.960672152373645	1075	91790
43.63087725639343	87	92.63636	26.656988	158.0	56.0	92.63636363636364	26.656988601909145	1019	92809
44.09636640548706	88	102.1	26.0977	143.0	64.0	102.1	26.097701048176635	1021	93830
44.572126388549805	89	86.583336	30.644354	177.0	61.0	86.58333333333333	30.64435329532814	1039	94869
45.05526375770569	90	88.5	23.893864	140.0	66.0	88.5	23.89386253134195	1062	95931
45.54270052909851	91	118.888885	34.671295	184.0	66.0	118.88888888888889	34.67129598720098	1070	97001
46.01420783996582	92	85.583336	17.114605	112.0	54.0	85.58333333333333	17.11460552341836	1027	98028
46.483089208602905	93	86.166664	30.618168	146.0	53.0	86.16666666666667	30.61816817221798	1034	99062
46.951921224594116	94	73.07143	19.861897	115.0	36.0	73.07142857142857	19.86189562854421	1023	100085
47.43317174911499	95	70.13333	13.554172	94.0	50.0	70.13333333333334	13.554171149707221	1052	101137
47.91588354110718	96	81.15385	17.97796	107.0	55.0	81.15384615384616	17.9779615249259	1055	102192
48.37549924850464	97	92.181816	35.44219	173.0	51.0	92.18181818181819	35.44218898898005	1014	103206
48.842658042907715	98	93.181816	40.16968	200.0	57.0	93.18181818181819	40.16968142498922	1025	104231
49.33315324783325	99	89.083336	28.001364	145.0	54.0	89.08333333333333	28.001364054075808	1069	105300
