Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
52.17313528060913	53	5.0653267	2.7674985	15.0	2.0	5.065326633165829	2.767498692667043	1008	54620
53.037413597106934	54	4.892683	2.8658109	17.0	2.0	4.892682926829268	2.865811105029169	1003	55623
53.87179613113403	55	5.6348314	3.6606503	21.0	2.0	5.634831460674158	3.66065018856694	1003	56626
54.7129180431366	56	6.8095236	4.1573367	26.0	2.0	6.809523809523809	4.157336492517552	1001	57627
55.55636215209961	57	10.131313	5.1593723	26.0	3.0	10.131313131313131	5.159372103067231	1003	58630
56.41092801094055	58	3.714815	2.2269733	13.0	2.0	3.714814814814815	2.2269733161606657	1003	59633
57.27589440345764	59	4.8834953	3.0886607	22.0	2.0	4.883495145631068	3.088660660733209	1006	60639
58.1247444152832	60	4.3189654	2.3326733	16.0	2.0	4.318965517241379	2.332673240530444	1002	61641
58.98639440536499	61	4.282051	2.2921126	15.0	2.0	4.282051282051282	2.292112651600388	1002	62643
59.8418710231781	62	4.5339365	2.6474574	19.0	2.0	4.53393665158371	2.6474571383035457	1002	63645
60.6986927986145	63	4.529412	2.468864	15.0	2.0	4.529411764705882	2.4688638670956995	1001	64646
61.55958032608032	64	4.6604652	2.7603621	15.0	2.0	4.660465116279069	2.7603622558763634	1002	65648
62.41284990310669	65	4.488789	2.3880513	15.0	2.0	4.488789237668161	2.3880513221064197	1001	66649
63.27750086784363	66	4.371179	2.602862	21.0	2.0	4.37117903930131	2.602861862689196	1001	67650
64.13357162475586	67	4.579909	2.461903	19.0	2.0	4.579908675799087	2.461902963503142	1003	68653
64.99790811538696	68	4.3549786	2.4449718	23.0	2.0	4.354978354978355	2.444971670877388	1006	69659
65.85615396499634	69	4.9068627	2.710935	16.0	2.0	4.9068627450980395	2.7109350027258547	1001	70660
66.71281385421753	70	4.502242	2.1902237	12.0	2.0	4.502242152466367	2.19022377271046	1004	71664
67.56630349159241	71	4.67757	2.6762648	17.0	2.0	4.677570093457944	2.6762649524204805	1001	72665
68.42429208755493	72	4.591743	2.2934542	14.0	2.0	4.591743119266055	2.2934541250961495	1001	73666
69.28358221054077	73	4.6009173	2.91176	32.0	2.0	4.60091743119266	2.911760254927115	1003	74669
70.13975954055786	74	4.9310346	2.7119827	18.0	2.0	4.931034482758621	2.711982608491743	1001	75670
71.00357556343079	75	4.713615	2.7710192	21.0	2.0	4.713615023474178	2.7710191312046177	1004	76674
71.86872482299805	76	4.6697674	2.8362713	17.0	2.0	4.669767441860465	2.8362712898518088	1004	77678
72.72863626480103	77	4.8592234	2.646593	15.0	2.0	4.859223300970874	2.6465928598238633	1001	78679
73.58309435844421	78	4.686916	2.6191454	20.0	2.0	4.686915887850467	2.619145330819423	1003	79682
74.4413046836853	79	4.4035087	2.3646493	18.0	2.0	4.4035087719298245	2.3646493684874224	1004	80686
75.29130411148071	80	5.035176	2.5369172	14.0	2.0	5.035175879396985	2.536917142351498	1002	81688
76.15211129188538	81	4.559091	2.528233	20.0	2.0	4.5590909090909095	2.528233139945238	1003	82691
77.00228381156921	82	4.7714286	2.4717724	16.0	2.0	4.771428571428571	2.471772615744737	1002	83693
77.85669350624084	83	4.766667	2.2861557	15.0	2.0	4.766666666666667	2.2861557113433757	1001	84694
78.70629000663757	84	4.772512	2.3918111	18.0	2.0	4.7725118483412325	2.39181123611294	1007	85701
79.56350255012512	85	4.682243	2.281982	12.0	2.0	4.682242990654205	2.281981967055149	1002	86703
80.42054080963135	86	4.902439	2.7176468	18.0	2.0	4.902439024390244	2.7176467407037257	1005	87708
81.27605557441711	87	5.159794	2.8411977	21.0	2.0	5.15979381443299	2.8411976490907582	1001	88709
82.13293409347534	88	4.9850745	2.9514773	21.0	2.0	4.985074626865671	2.951477599323168	1002	89711
82.99356317520142	89	4.826923	2.727856	20.0	2.0	4.826923076923077	2.72785597582645	1004	90715
83.84787273406982	90	5.379679	3.3749964	22.0	2.0	5.379679144385027	3.3749967563847854	1006	91721
84.70847344398499	91	4.864734	2.706418	19.0	2.0	4.8647342995169085	2.7064179942046915	1007	92728
85.56029081344604	92	5.2460732	2.7318506	17.0	2.0	5.2460732984293195	2.7318506806237046	1002	93730
86.41357278823853	93	4.7582936	2.5431566	15.0	2.0	4.758293838862559	2.5431564014781123	1004	94734
87.25719428062439	94	5.324468	2.8964462	27.0	2.0	5.324468085106383	2.896446324862801	1001	95735
88.06491804122925	95	5.358289	2.6958025	16.0	2.0	5.358288770053476	2.695802493208146	1002	96737
88.86827158927917	96	6.171779	2.8620536	14.0	2.0	6.171779141104294	2.862053602291018	1006	97743
89.70084166526794	97	10.01	4.590196	23.0	3.0	10.01	4.590196074243453	1001	98744
90.54626274108887	98	11.188889	3.797351	23.0	4.0	11.188888888888888	3.7973512535989973	1007	99751
91.30562496185303	99	21.638298	8.403205	48.0	9.0	21.638297872340427	8.40320488991613	1017	100768
