Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1696.2516739368439	57	-43.988148	37.812843	69.10513	-189.03174	151.0	0.0	50132	2907656
1721.5921022891998	58	-44.327602	34.627907	38.600224	-139.55972	151.0	0.0	50132	2957788
1747.116572380066	59	-42.68442	33.039036	52.71103	-128.89044	151.0	0.0	50132	3007920
1772.6609270572662	60	-45.758938	35.13867	43.97912	-169.39986	151.0	0.0	50132	3058052
1798.1034471988678	61	-46.74327	34.12823	38.458687	-149.74892	151.0	0.0	50132	3108184
1823.5257856845856	62	-53.049103	35.55911	50.22979	-165.54169	151.0	0.0	50132	3158316
1849.0408737659454	63	-57.53325	34.64926	18.599684	-174.7377	151.0	0.0	50132	3208448
1874.372049331665	64	-65.7989	35.924328	36.63698	-196.64032	151.0	0.0	50132	3258580
1899.8365383148193	65	-67.61764	34.991825	28.275661	-193.11191	151.0	0.0	50132	3308712
1925.197607755661	66	-76.79214	31.668934	-0.96146965	-205.49995	151.0	0.0	50132	3358844
1950.6412737369537	67	-83.57172	33.405975	9.094622	-175.81999	151.0	0.0	50132	3408976
1976.2780129909515	68	-88.97586	34.37441	-11.1749935	-212.60193	151.0	0.0	50132	3459108
2001.8837411403656	69	-78.44321	32.361767	-1.8242397	-166.01228	151.0	0.0	50132	3509240
2027.3693420886993	70	-76.98124	32.609314	24.906603	-169.02	151.0	0.0	50132	3559372
2052.8952598571777	71	-64.04764	31.128723	17.899757	-175.97833	151.0	0.0	50132	3609504
2078.473462343216	72	-57.660015	34.80848	24.674368	-177.48383	151.0	0.0	50132	3659636
2103.8659863471985	73	-64.18208	39.76093	33.06691	-194.03111	151.0	0.0	50132	3709768
2129.346605539322	74	-70.40918	38.251278	18.949917	-251.18402	151.0	0.0	50132	3759900
2154.909285068512	75	-65.55442	35.725807	18.119785	-188.44553	151.0	0.0	50132	3810032
2180.424826860428	76	-59.975708	36.75146	38.96876	-210.97058	151.0	0.0	50132	3860164
2205.967986345291	77	-45.802124	35.56123	41.468494	-154.11807	151.0	0.0	50132	3910296
2231.537799835205	78	-34.116592	39.327984	68.96795	-168.73013	151.0	0.0	50132	3960428
2257.1560447216034	79	-41.628235	39.531197	70.784454	-156.02829	151.0	0.0	50132	4010560
2282.7703187465668	80	-55.4139	38.445732	54.47103	-174.92278	151.0	0.0	50132	4060692
2308.371618270874	81	-72.56723	37.575527	37.99612	-175.12868	151.0	0.0	50132	4110824
2333.932011127472	82	-71.75921	40.153008	54.07298	-172.10977	151.0	0.0	50132	4160956
2359.5282094478607	83	-71.050964	37.737827	20.54093	-178.16939	151.0	0.0	50132	4211088
2385.1213598251343	84	-81.58384	40.717564	81.45624	-184.3804	151.0	0.0	50132	4261220
2410.607830286026	85	-92.976295	42.762985	23.936533	-224.36652	151.0	0.0	50132	4311352
2436.1291179656982	86	-102.44054	41.033794	6.5283356	-193.38376	151.0	0.0	50132	4361484
2461.6596972942352	87	-107.506004	44.13452	59.800117	-192.83792	151.0	0.0	50132	4411616
2487.044580936432	88	-115.14439	39.574245	16.007393	-225.66866	151.0	0.0	50132	4461748
2512.38484954834	89	-113.7562	38.446762	14.024214	-215.62567	151.0	0.0	50132	4511880
2537.908481359482	90	-113.76332	36.83089	-2.8332438	-221.68771	151.0	0.0	50132	4562012
2563.410248041153	91	-110.00421	34.686314	-18.454042	-212.39667	151.0	0.0	50132	4612144
2588.9342432022095	92	-97.27791	35.80494	46.27302	-216.91116	151.0	0.0	50132	4662276
2614.424025774002	93	-89.424545	38.042217	32.327076	-196.27812	151.0	0.0	50132	4712408
2639.8546855449677	94	-76.71235	37.325542	33.472965	-194.17332	151.0	0.0	50132	4762540
2665.4546205997467	95	-63.935547	39.81275	46.798294	-170.78284	151.0	0.0	50132	4812672
2690.763041973114	96	-53.92937	39.853107	43.67079	-164.46434	151.0	0.0	50132	4862804
2716.4709458351135	97	-47.02464	43.01209	62.009315	-230.02344	151.0	0.0	50132	4912936
2741.8701660633087	98	-55.075947	45.36985	72.67752	-174.36438	151.0	0.0	50132	4963068
2767.563720226288	99	-54.915535	48.58897	102.98706	-181.68082	151.0	0.0	50132	5013200
