Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.245148181915283	37	77.92857	18.417633	114.0	48.0	77.92857142857143	18.417632412269214	1091	40681
29.98386240005493	38	86.916664	35.008232	192.0	58.0	86.91666666666667	35.00823315862839	1043	41724
30.69547390937805	39	85.833336	29.336647	132.0	54.0	85.83333333333333	29.336647540046034	1030	42754
31.381375312805176	40	77.53846	26.511581	146.0	54.0	77.53846153846153	26.511580588969863	1008	43762
32.11492991447449	41	80.0	39.562996	200.0	46.0	80.0	39.56299747530221	1040	44802
32.862027168273926	42	77.85714	23.558004	136.0	49.0	77.85714285714286	23.558004835654796	1090	45892
33.604971408843994	43	73.92857	13.413555	97.0	52.0	73.92857142857143	13.41355543425214	1035	46927
34.31837868690491	44	85.0	27.135462	141.0	50.0	85.0	27.135462651912412	1020	47947
35.06853413581848	45	89.583336	35.25256	174.0	50.0	89.58333333333333	35.25256097868005	1075	49022
35.80360960960388	46	82.38461	20.349026	122.0	58.0	82.38461538461539	20.349025535309703	1071	50093
36.52252268791199	47	100.8	53.851276	200.0	60.0	100.8	53.85127667938802	1008	51101
37.259353160858154	48	77.46154	23.773338	151.0	58.0	77.46153846153847	23.773337957323875	1007	52108
38.02097773551941	49	78.64286	25.322512	154.0	50.0	78.64285714285714	25.322511562574807	1101	53209
38.733187675476074	50	81.84615	27.02946	154.0	54.0	81.84615384615384	27.029460149554065	1064	54273
39.42465281486511	51	115.111115	27.666443	168.0	67.0	115.11111111111111	27.666443551086072	1036	55309
40.17840075492859	52	109.7	35.65403	200.0	70.0	109.7	35.65403203005236	1097	56406
40.91957974433899	53	90.0	25.894014	142.0	63.0	90.0	25.894014752448104	1080	57486
41.65852928161621	54	92.27273	23.15203	141.0	69.0	92.27272727272727	23.152030773252264	1015	58501
42.42495512962341	55	124.333336	32.05204	200.0	88.0	124.33333333333333	32.05204101665498	1119	59620
43.16551399230957	56	96.36364	23.669209	130.0	60.0	96.36363636363636	23.669207949542326	1060	60680
43.90772843360901	57	118.55556	30.590889	172.0	79.0	118.55555555555556	30.590888662080456	1067	61747
44.63978099822998	58	113.666664	30.767948	154.0	70.0	113.66666666666667	30.767948691238203	1023	62770
45.404011726379395	59	133.375	44.919197	200.0	81.0	133.375	44.91919828981813	1067	63837
46.16620993614197	60	124.111115	41.567734	200.0	73.0	124.11111111111111	41.56773440073293	1117	64954
46.89841842651367	61	130.0	33.77499	187.0	84.0	130.0	33.77499074759311	1040	65994
47.648109674453735	62	109.5	22.817757	162.0	83.0	109.5	22.817756243767704	1095	67089
48.38242745399475	63	138.0	28.19131	195.0	93.0	138.0	28.191310718020897	1104	68193
49.09512639045715	64	135.375	37.07404	200.0	86.0	135.375	37.0740390974601	1083	69276
49.79367423057556	65	114.111115	22.752018	170.0	88.0	114.11111111111111	22.752017954187146	1027	70303
50.522722482681274	66	127.625	35.33036	174.0	92.0	127.625	35.3303605274557	1021	71324
51.24446487426758	67	127.875	36.569923	185.0	75.0	127.875	36.569924459861824	1023	72347
52.03728222846985	68	142.875	31.731047	200.0	111.0	142.875	31.73104749295239	1143	73490
52.822346925735474	69	149.125	39.92317	200.0	99.0	149.125	39.92316839881324	1193	74683
53.603132486343384	70	145.375	32.62644	194.0	102.0	145.375	32.62643674997317	1163	75846
54.362996339797974	71	136.5	35.238472	200.0	98.0	136.5	35.2384732926953	1092	76938
55.11168646812439	72	138.125	16.877777	161.0	111.0	138.125	16.87777754919172	1105	78043
55.86471104621887	73	130.625	14.772758	151.0	108.0	130.625	14.772757867101186	1045	79088
56.593815326690674	74	143.85715	27.16841	180.0	105.0	143.85714285714286	27.16840902555009	1007	80095
57.36168599128723	75	140.5	19.104973	183.0	121.0	140.5	19.1049731745428	1124	81219
58.143240451812744	76	163.28572	23.962557	200.0	125.0	163.28571428571428	23.96255582429915	1143	82362
58.90005946159363	77	158.71428	17.910208	191.0	132.0	158.71428571428572	17.91020687217436	1111	83473
59.65963530540466	78	155.71428	9.866455	173.0	137.0	155.71428571428572	9.866455228475433	1090	84563
60.397568702697754	79	152.85715	19.327467	193.0	130.0	152.85714285714286	19.327468028900302	1070	85633
61.10793328285217	80	146.42857	13.854934	168.0	124.0	146.42857142857142	13.854933549947809	1025	86658
61.82614469528198	81	172.16667	18.23382	197.0	148.0	172.16666666666666	18.23382083443353	1033	87691
62.53704237937927	82	169.0	23.17326	200.0	132.0	169.0	23.173260452512935	1014	88705
63.28010535240173	83	178.83333	19.212988	200.0	144.0	178.83333333333334	19.212987505562193	1073	89778
64.00887513160706	84	174.33333	15.648926	200.0	148.0	174.33333333333334	15.648926125740669	1046	90824
64.78656244277954	85	193.5	14.534442	200.0	161.0	193.5	14.534441853748634	1161	91985
65.57880401611328	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	93185
66.38763380050659	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	94385
67.17902874946594	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	95585
67.96915054321289	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	96785
68.74990129470825	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	97985
69.55620646476746	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	99185
70.35925579071045	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	100385
71.16677570343018	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	101585
71.9683940410614	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	102785
72.75175380706787	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	103985
73.55143785476685	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	105185
74.34795498847961	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	106385
75.13364958763123	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	107585
75.9264464378357	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	108785
