Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6544969081878662	0	17.05	6.7117434	43.0	9.0	17.05	6.711743439673479	1023	1023
2.513305425643921	1	33.0	15.441878	85.0	10.0	33.0	15.441878541914056	1023	2046
3.233555555343628	2	40.8	21.98363	96.0	10.0	40.8	21.983630273455745	1020	3066
3.956712484359741	3	67.0	43.962105	156.0	22.0	67.0	43.96210489349511	1005	4071
4.707966089248657	4	70.26667	28.407667	137.0	33.0	70.26666666666667	28.407667196648788	1054	5125
5.457624673843384	5	88.666664	38.73485	200.0	43.0	88.66666666666667	38.73485367067867	1064	6189
6.208775758743286	6	107.0	41.393238	200.0	53.0	107.0	41.393236162445675	1070	7259
6.959395885467529	7	130.25	43.862713	200.0	77.0	130.25	43.86271195446082	1042	8301
7.74591851234436	8	146.0	34.95354	200.0	97.0	146.0	34.95354059319313	1168	9469
8.51122498512268	9	160.14285	35.946106	200.0	111.0	160.14285714285714	35.94610478173667	1121	10590
9.294201850891113	10	192.33333	12.565384	200.0	166.0	192.33333333333334	12.565384549980509	1154	11744
10.096887350082397	11	191.5	12.298374	200.0	170.0	191.5	12.298373876248844	1149	12893
10.87722134590149	12	200.0	0.0	200.0	200.0	200.0	0.0	1200	14093
11.645382404327393	13	184.33333	28.12275	200.0	123.0	184.33333333333334	28.122746823325937	1106	15199
12.425813913345337	14	191.16667	13.643273	200.0	164.0	191.16666666666666	13.643272660505207	1147	16346
13.194356203079224	15	189.83333	22.73336	200.0	139.0	189.83333333333334	22.73335777124786	1139	17485
13.949731349945068	16	182.16667	15.952186	200.0	157.0	182.16666666666666	15.952185499868731	1093	18578
14.707185983657837	17	186.33333	16.839108	200.0	155.0	186.33333333333334	16.83910792042012	1118	19696
15.49325180053711	18	193.5	13.238202	200.0	164.0	193.5	13.238202294873727	1161	20857
16.28283953666687	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	22057
17.06421709060669	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	23257
17.85754418373108	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	24457
18.69780468940735	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	25657
19.52572798728943	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26857
20.329731702804565	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	28057
21.150813579559326	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	29257
21.941833019256592	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	30457
22.725975275039673	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	31657
23.521648168563843	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32857
24.31426501274109	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	34057
25.104418992996216	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	35257
25.91239047050476	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	36457
26.694993495941162	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	37657
27.49672269821167	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38857
28.318774461746216	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	40057
29.12459707260132	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	41257
29.94651198387146	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	42457
30.744911670684814	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	43657
31.55001997947693	38	199.16667	1.8633898	200.0	195.0	199.16666666666666	1.863389981249825	1195	44852
