Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2255.603735923767	58	119.05552	39.257103	219.78143	-131.88084	151.0	0.0	50132	2957788
2316.212937116623	59	120.35512	35.530727	252.87819	-47.157864	151.0	0.0	50132	3007920
2376.4286029338837	60	124.16279	43.421455	250.66362	-129.50224	151.0	0.0	50132	3058052
2436.9794895648956	61	130.67744	40.03412	227.17763	-152.9714	151.0	0.0	50132	3108184
2497.4541659355164	62	133.73323	47.480392	239.23361	-138.55692	151.0	0.0	50132	3158316
2558.473494529724	63	126.17325	55.276794	234.80629	-134.37903	151.0	0.0	50132	3208448
2619.99022769928	64	119.05506	37.787857	232.65674	-142.16425	151.0	0.0	50132	3258580
2681.40180683136	65	125.9115	40.933586	225.23578	-139.57875	151.0	0.0	50132	3308712
2742.9860541820526	66	135.1068	36.76979	218.82649	-135.82034	151.0	0.0	50132	3358844
2804.0324313640594	67	149.83215	35.999893	237.99854	-152.32104	151.0	0.0	50132	3408976
2865.392521381378	68	153.30898	54.522247	257.9353	-168.06973	151.0	0.0	50132	3459108
2927.067151784897	69	160.67444	66.33203	312.59344	-168.06009	151.0	0.0	50132	3509240
2989.3332920074463	70	160.56224	59.578228	287.89035	-163.54819	151.0	0.0	50132	3559372
3050.3818147182465	71	158.11516	63.742004	299.20325	-164.93277	151.0	0.0	50132	3609504
3112.8728568553925	72	134.599	92.37248	303.4151	-162.97302	151.0	0.0	50132	3659636
3175.7119822502136	73	154.11852	69.633835	291.9657	-143.7157	151.0	0.0	50132	3709768
3238.665543317795	74	157.26003	68.24925	304.1198	-157.77829	151.0	0.0	50132	3759900
3301.684621810913	75	165.5112	73.86997	342.92133	-189.25601	151.0	0.0	50132	3810032
3364.4438951015472	76	169.62128	60.061237	289.41782	-191.2922	151.0	0.0	50132	3860164
3427.7659702301025	77	170.87859	50.14099	312.2592	-145.88507	151.0	0.0	50132	3910296
3490.409427881241	78	171.81659	35.531185	264.34296	77.971596	151.0	0.0	50132	3960428
3553.448534011841	79	156.52489	36.288227	254.71002	-54.954056	151.0	0.0	50132	4010560
3617.1103756427765	80	168.52644	46.50695	294.77942	-173.16692	151.0	0.0	50132	4060692
3680.5965547561646	81	176.30942	48.45509	304.36734	-137.85529	151.0	0.0	50132	4110824
3743.8915112018585	82	176.3069	66.24821	316.49026	-182.16974	151.0	0.0	50132	4160956
3807.348464488983	83	156.97733	83.29816	319.92145	-165.14095	151.0	0.0	50132	4211088
3870.2667496204376	84	140.87234	93.95417	279.36816	-168.32227	151.0	0.0	50132	4261220
3933.070344209671	85	129.71484	82.63721	257.19144	-175.87398	151.0	0.0	50132	4311352
3996.712420463562	86	131.12088	56.173866	233.49763	-165.49597	151.0	0.0	50132	4361484
4060.2836956977844	87	128.48877	50.875534	208.30743	-128.88799	151.0	0.0	50132	4411616
4123.698366641998	88	129.99509	71.67138	247.26971	-134.30835	151.0	0.0	50132	4461748
4186.624009370804	89	140.50726	72.153465	272.1195	-123.43634	151.0	0.0	50132	4511880
4249.7846512794495	90	150.79228	65.693924	295.563	-125.16738	151.0	0.0	50132	4562012
4312.440731287003	91	151.47505	62.746124	324.31677	-112.516556	151.0	0.0	50132	4612144
4374.63049197197	92	153.70195	93.11396	343.4093	-135.41072	151.0	0.0	50132	4662276
4437.142753601074	93	175.1529	69.88187	305.59555	-145.98352	151.0	0.0	50132	4712408
4493.89955830574	94	172.52315	53.96513	305.71143	-61.954308	151.0	0.0	50132	4762540
4543.098229646683	95	160.88562	63.3722	304.17456	-155.38239	151.0	0.0	50132	4812672
4593.011986494064	96	155.55737	60.52064	293.94244	-110.37364	151.0	0.0	50132	4862804
4643.062576055527	97	158.264	56.529686	258.26776	-96.87311	151.0	0.0	50132	4912936
4692.886987447739	98	155.73741	53.58177	260.6329	-107.47734	151.0	0.0	50132	4963068
4742.943450212479	99	162.44995	64.48117	291.01996	-112.399734	151.0	0.0	50132	5013200
