Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
395.00171995162964	20	-159.3725575813649	-7.810460934264543	69.48026084045361	-17.84088324151797	-374.7844921028692	20.0	0.0	1008	210357	-141.04503209874403	-7.174053259381289
412.8289496898651	21	-158.46334713708958	-7.722535930978725	69.87483543689171	-26.141738651161194	-423.762166761754	20.0	0.0	1008	220374	-151.03560322171396	-7.291823165730683
430.4987840652466	22	-161.99751213279896	-7.90378111513039	73.10231836622884	-17.632704813510145	-446.9458157647813	20.0	0.0	1008	230391	-169.91525921229248	-8.376516363412707
448.3640966415405	23	-158.76837066994997	-7.816105038273291	74.5288338830021	-16.474748715591403	-503.8749762352178	20.0	0.0	1008	240408	-158.03155702625574	-7.685367765701774
466.2384316921234	24	-159.46432058726677	-7.694293198234502	77.31915460855394	-18.541180589533095	-434.0173149116888	20.0	0.0	1008	250425	-163.18922056008805	-7.61751063197119
484.0002315044403	25	-153.909140072695	-7.3832801354316295	73.28690447454227	-15.766693974184602	-471.7404854371123	20.0	0.0	1008	260442	-148.27870638665695	-6.9825258147622735
501.90839290618896	26	-157.28599766568828	-7.561955036694723	74.99249487245658	-20.50883018957881	-395.7182754250227	20.0	0.0	1008	270459	-177.27348609535974	-8.772251443757632
519.7501125335693	27	-156.23583507611156	-7.608330961499338	77.15250394490182	-14.707430901333677	-446.44877819875103	20.0	0.0	1008	280476	-154.57076463671132	-7.189724122922009
537.374395608902	28	-156.5594238033608	-7.448432093824949	82.05394639644007	-14.360551028674315	-522.735733493569	20.0	0.0	1008	290493	-158.45379454707958	-7.21099046736317
555.1522862911224	29	-155.40388914788673	-7.47667047723097	78.06345677216946	-13.884423343509964	-401.91450479892643	20.0	0.0	1008	300510	-146.68365207201205	-6.715346132061256
572.9050078392029	30	-163.33169446582363	-7.853406018685175	82.72125087503815	-16.757540164570656	-638.1940328766287	20.0	0.0	1008	310527	-159.4154696537746	-7.10781950591847
590.5245027542114	31	-158.6934292813089	-7.555678043623734	76.15539029732103	-10.8874807604514	-421.8919073073639	20.0	0.0	1008	320544	-166.27928732238354	-7.926529953527473
608.406423330307	32	-157.82265508356897	-7.616458579699911	79.81020139243432	-16.27877509001091	-495.57512010990376	20.0	0.0	1008	330561	-164.01379995026022	-8.176319264088688
626.1261720657349	33	-161.82592887520536	-7.864977746731653	83.79799251332722	-18.15925244543041	-449.3305155995381	20.0	0.0	1008	340578	-135.4976220919649	-6.1770007279680454
643.7319378852844	34	-155.13268490337413	-7.495171038305251	85.50970087865797	-14.831952485654408	-460.144198898295	20.0	0.0	1008	350595	-152.00843261485923	-7.363725376594213
661.6774213314056	35	-159.86144894896333	-7.793127347586931	91.21168894017681	-12.306082003072556	-574.5011216892088	20.0	0.0	1008	360612	-167.78431524171125	-7.652250576998777
679.4080176353455	36	-158.62214951378462	-7.62339717127355	82.60844800079195	-18.742172676114482	-551.6817100242957	20.0	0.0	1008	370629	-151.6687818524102	-6.762265418880575
697.1006610393524	37	-154.32724996877045	-7.362401898962813	88.20912172307861	-13.72907516053303	-579.8815524143496	20.0	0.0	1008	380646	-156.99512388734115	-7.100575776968498
715.0886936187744	38	-159.6272495302844	-7.488082912461293	85.75427274274722	-17.954214943610566	-546.6885816700441	20.0	0.0	1008	390663	-133.92400907593552	-6.066793955986469
732.8661031723022	39	-149.5658381199346	-6.893399008368161	82.01230867428349	-14.939149815760045	-623.7783480291437	20.0	0.0	1008	400680	-170.32369833065638	-8.66869043449194
750.578108549118	40	-166.94634863557937	-8.189960118655025	99.4775924994281	-16.171399827032936	-598.3817597567719	20.0	0.0	1008	410697	-167.58417321836762	-8.86056152979715
770.0624372959137	41	-161.3678491250599	-7.568050553227421	91.77043043441212	-10.656497527012299	-606.3607454599181	20.0	0.0	1008	420714	-177.04993215974662	-8.358770348289688
789.8119354248047	42	-162.42609537717848	-7.814458256572465	104.02719873658423	-11.824481955990148	-853.0115823603065	20.0	0.0	1008	430731	-142.7612659862285	-6.632212700365504
809.4388363361359	43	-153.99825423343614	-7.22390838679936	93.21589806799156	-12.676098047327834	-590.1856038562481	20.0	0.0	1008	440748	-160.81660802928243	-7.58550534666021
829.5363991260529	44	-166.32991683065134	-7.911610379084438	109.26237114503012	-17.514551592016677	-656.8889227170735	20.0	0.0	1008	450765	-205.8264233492216	-10.683233524286488
849.105908870697	45	-159.9750120784505	-7.493527312796532	97.49960535023928	-16.25653529486037	-606.3166672148353	20.0	0.0	1008	460782	-163.35496256630503	-7.275476161138935
868.148029088974	46	-164.40785501543624	-7.867054118153673	107.24795278463588	-15.932913687268957	-846.7800267847473	20.0	0.0	1008	470799	-189.2565114803016	-10.24638707377443
885.6975383758545	47	-177.8332946571928	-8.634494899692772	130.79362827452712	-17.39765024333873	-1027.000937712739	20.0	0.0	1008	480816	-214.46378487228705	-11.032318801518164
903.2649002075195	48	-182.30361991750823	-8.89435110849258	132.6479982540623	-23.012355983061475	-836.83410983759	20.0	0.0	1008	490833	-162.87893039161236	-7.594458879454824
920.76820063591	49	-181.27700324909085	-9.42394984455617	139.63091389840415	-12.608066040440715	-974.5650060941099	20.0	0.0	1008	500850	-207.63442184609016	-12.861790918385424
938.3277840614319	50	-189.38446878103588	-9.462214034145966	140.7287001426147	-13.035065008315	-1057.4848005338363	20.0	0.0	1008	510867	-192.85075007393436	-9.896730481031422
955.0902812480927	51	-185.03517599683747	-9.43502276502879	144.76035560859856	-12.977860205869606	-823.0859931041574	20.0	0.0	1008	520884	-186.72445479269626	-9.218199099257463
971.13933634758	52	-172.4961853782878	-8.569695865272642	126.47896425299989	-12.594443529360648	-946.2683141147612	20.0	0.0	1008	530901	-195.29326525478632	-10.920987492469942
987.0046789646149	53	-196.31809472805418	-9.922527567930615	159.26495692216776	-10.682623501001716	-1006.0827428908965	20.0	0.0	1008	540918	-180.8255641254345	-9.15274850424098
1002.9761180877686	54	-191.21375007614893	-9.581394546096238	149.06356333101917	-16.986981691735405	-1027.3601256074483	20.0	0.0	1008	550935	-212.41876279901464	-10.617883013594446
1018.8302252292633	55	-190.9297562444926	-9.74110164551207	160.353422483312	-10.313441120975488	-1188.5113768000442	20.0	0.0	1008	560952	-210.25928069623203	-11.51858956375286
1034.796465396881	56	-175.7261419184722	-8.510321662766318	155.25215560484932	-14.011643737628214	-1403.6454378994965	20.0	0.0	1008	570969	-201.01713257385327	-9.988643836310606
1050.6913743019104	57	-192.0964648231042	-9.59099176419007	171.66761974041052	-11.690166282734719	-1547.931463111303	20.0	0.0	1008	580986	-201.46505046727611	-11.020176671539408
1066.5870850086212	58	-187.44738473955152	-9.818952838047911	182.05869220063906	-11.019974314552739	-1467.1523216356998	20.0	0.0	1008	591003	-202.89074452750947	-10.43844986791167
1082.432424545288	59	-194.78993662315196	-10.416475683043364	179.51486158788666	-18.203055314104017	-1409.0985329233044	20.0	0.0	1008	601020	-206.8861952947644	-10.95214708689499
